node_id	parent_node_id	Gene symbol	Class	Subclass	Species	n.node	n.node_child	sum	freq	denominator
blaSHV-75	blaSHV	blaSHV-75	BETA-LACTAM	BETA-LACTAM	Enterobacter ludwigii;Klebsiella pneumoniae	1	0	1	1	1
blaTEM-1	blaTEM	blaTEM-1	BETA-LACTAM	BETA-LACTAM	Enterobacter cloacae_L	1	0	1	0.05555555555555555	18
blaTEM-1	blaTEM	blaTEM-1	BETA-LACTAM	BETA-LACTAM	Enterobacter cloacae_Q	1	0	1	1	1
blaTEM-1	blaTEM	blaTEM-1	BETA-LACTAM	BETA-LACTAM	Enterobacter soli	1	0	1	0.043478260869565216	23
blaTEM-1	blaTEM	blaTEM-1	BETA-LACTAM	BETA-LACTAM	Enterobacter vonholyi	1	0	1	0.05555555555555555	18
blaTEM-10	blaTEM	blaTEM-10	BETA-LACTAM	CEPHALOSPORIN	Enterobacter roggenkampii	1	0	1	0.001937984496124031	516
blaTEM-116	blaTEM	blaTEM-116	BETA-LACTAM	BETA-LACTAM	Enterobacter kobei	1	0	1	0.001310615989515072	763
blaTEM-15	blaTEM	blaTEM-15	BETA-LACTAM	CEPHALOSPORIN	Enterobacter hormaechei_A	1	0	1	1.6404199475065617e-4	6096
blaTEM-181	blaTEM	blaTEM-181	BETA-LACTAM	BETA-LACTAM	Enterobacter cloacae	1	0	1	0.0021598272138228943	463
blaTEM-19	blaTEM	blaTEM-19	BETA-LACTAM	CEPHALOSPORIN	Enterobacter kobei	1	0	1	0.001310615989515072	763
blaTEM-215	blaTEM	blaTEM-215	BETA-LACTAM	BETA-LACTAM	Enterobacter cloacae	1	0	1	0.0021598272138228943	463
blaTEM-26	blaTEM	blaTEM-26	BETA-LACTAM	CEPHALOSPORIN	Enterobacter kobei	1	0	1	0.001310615989515072	763
blaTEM-30	blaTEM	blaTEM-30	BETA-LACTAM	BETA-LACTAM	Enterobacter hormaechei_A	1	0	1	1.6404199475065617e-4	6096
blaTLA-1	blaTLA	blaTLA-1	BETA-LACTAM	CEPHALOSPORIN	Enterobacter hormaechei_A	1	0	1	1.6404199475065617e-4	6096
blaTLA-3	blaTLA	blaTLA-3	BETA-LACTAM	CEPHALOSPORIN	Enterobacter hormaechei_A	1	0	1	1.6404199475065617e-4	6096
blaVEB-1	blaVEB	blaVEB-1	BETA-LACTAM	CEPHALOSPORIN	Enterobacter cloacae	1	0	1	0.0021598272138228943	463
blaVEB-1	blaVEB	blaVEB-1	BETA-LACTAM	CEPHALOSPORIN	Enterobacter cloacae_M	1	0	1	0.0024449877750611247	409
blaVEB-1	blaVEB	blaVEB-1	BETA-LACTAM	CEPHALOSPORIN	Enterobacter roggenkampii	1	0	1	0.001937984496124031	516
blaVEB-1	blaVEB	blaVEB-1	BETA-LACTAM	CEPHALOSPORIN	Enterobacter soli	1	0	1	0.043478260869565216	23
blaVIM-1	blaVIM	blaVIM-1	BETA-LACTAM	CARBAPENEM	Enterobacter_A timonensis	1	0	1	0.3333333333333333	3
blaVIM-4	blaVIM	blaVIM-4	BETA-LACTAM	CARBAPENEM	Enterobacter hormaechei	1	0	1	0.007407407407407408	135
blaVIM-4	blaVIM	blaVIM-4	BETA-LACTAM	CARBAPENEM	Enterobacter roggenkampii	1	0	1	0.001937984496124031	516
blaVIM-5	blaVIM	blaVIM-5	BETA-LACTAM	CARBAPENEM	Enterobacter hormaechei_A	1	0	1	1.6404199475065617e-4	6096
catB11	catB	catB11	PHENICOL	CHLORAMPHENICOL	Enterobacter asburiae_B	1	0	1	0.004329004329004329	231
catB11	catB	catB11	PHENICOL	CHLORAMPHENICOL	Enterobacter hormaechei	1	0	1	0.007407407407407408	135
catB11	catB	catB11	PHENICOL	CHLORAMPHENICOL	Enterobacter roggenkampii	1	0	1	0.001937984496124031	516
catB6	catB	catB6	PHENICOL	CHLORAMPHENICOL	Enterobacter asburiae_B	1	0	1	0.004329004329004329	231
catB6	catB	catB6	PHENICOL	CHLORAMPHENICOL	Enterobacter cloacae_M	1	0	1	0.0024449877750611247	409
catB6	catB	catB6	PHENICOL	CHLORAMPHENICOL	Enterobacter roggenkampii	1	0	1	0.001937984496124031	516
cmlA10	cmlA	cmlA10	PHENICOL	CHLORAMPHENICOL	Enterobacter hormaechei_A	1	0	1	1.6404199475065617e-4	6096
cmlA10	cmlA	cmlA10	PHENICOL	CHLORAMPHENICOL	Enterobacter soli	1	0	1	0.043478260869565216	23
dfrB3	dfrB	dfrB3	TRIMETHOPRIM	TRIMETHOPRIM	Enterobacter cloacae_M	1	0	1	0.0024449877750611247	409
dfrB3	dfrB	dfrB3	TRIMETHOPRIM	TRIMETHOPRIM	Enterobacter hormaechei	1	0	1	0.007407407407407408	135
dfrB3	dfrB	dfrB3	TRIMETHOPRIM	TRIMETHOPRIM	Enterobacter kobei	1	0	1	0.001310615989515072	763
dfrB9	dfrB	dfrB9	TRIMETHOPRIM	TRIMETHOPRIM	Enterobacter hormaechei_A	1	0	1	1.6404199475065617e-4	6096
fosA5	fosA5_fam	fosA5	FOSFOMYCIN	FOSFOMYCIN	Enterobacter hormaechei	1	0	1	0.007407407407407408	135
fosA5	fosA5_fam	fosA5	FOSFOMYCIN	FOSFOMYCIN	Enterobacter hormaechei_A	1	0	1	1.6404199475065617e-4	6096
fosA8	fosA8_fam	fosA8	FOSFOMYCIN	FOSFOMYCIN	Enterobacter kobei	1	0	1	0.001310615989515072	763
fosB	fosB-Saur	fosB	FOSFOMYCIN	FOSFOMYCIN	Enterobacter hormaechei_A	1	0	1	1.6404199475065617e-4	6096
fosA3	fos_A3_A4	fosA3	FOSFOMYCIN	FOSFOMYCIN	Enterobacter roggenkampii	1	0	1	0.001937984496124031	516
mcr-10.1	mcr-10	mcr-10.1	COLISTIN	COLISTIN	Enterobacter hormaechei	1	0	1	0.007407407407407408	135
mcr-10.3	mcr-10	mcr-10.3	COLISTIN	COLISTIN	Enterobacter kobei	1	0	1	0.001310615989515072	763
mcr-9.1	mcr-9	mcr-9.1	COLISTIN	COLISTIN	Enterobacter cloacae_L	1	0	1	0.05555555555555555	18
mcr-9.1	mcr-9	mcr-9.1	COLISTIN	COLISTIN	Enterobacter cloacae_P	1	0	1	0.1111111111111111	9
mcr-9.1	mcr-9	mcr-9.1	COLISTIN	COLISTIN	Enterobacter sichuanensis	1	0	1	0.01639344262295082	61
mcr-9.1	mcr-9	mcr-9.1	COLISTIN	COLISTIN	Enterobacter_A timonensis	1	0	1	0.3333333333333333	3
mcr-9.2	mcr-9	mcr-9.2	COLISTIN	COLISTIN	Enterobacter asburiae_E	1	0	1	0.25	4
mcr-9.2	mcr-9	mcr-9.2	COLISTIN	COLISTIN	Enterobacter bugandensis	1	0	1	0.004329004329004329	231
mcr-9.2	mcr-9	mcr-9.2	COLISTIN	COLISTIN	Enterobacter cloacae_I	1	0	1	0.02564102564102564	39
mcr-9.2	mcr-9	mcr-9.2	COLISTIN	COLISTIN	Enterobacter cloacae_P	1	0	1	0.1111111111111111	9
oqxB14	oqxB	oqxB14	PHENICOL/QUINOLONE	PHENICOL/QUINOLONE	Enterobacter asburiae_B;Klebsiella pneumoniae	1	0	1	1	1
oqxB14	oqxB	oqxB14	PHENICOL/QUINOLONE	PHENICOL/QUINOLONE	Enterobacter ludwigii;Klebsiella pneumoniae	1	0	1	1	1
qepA4	qepA	qepA4	QUINOLONE	QUINOLONE	Enterobacter hormaechei_A	1	0	1	1.6404199475065617e-4	6096
qnrA1	qnrA	qnrA1	QUINOLONE	QUINOLONE	Enterobacter asburiae_D	1	0	1	0.06666666666666667	15
qnrA1	qnrA	qnrA1	QUINOLONE	QUINOLONE	Enterobacter asburiae_E	1	0	1	0.25	4
qnrA1	qnrA	qnrA1	QUINOLONE	QUINOLONE	Enterobacter cloacae_I	1	0	1	0.02564102564102564	39
qnrA1	qnrA	qnrA1	QUINOLONE	QUINOLONE	Enterobacter cloacae_P	1	0	1	0.1111111111111111	9
qnrA1	qnrA	qnrA1	QUINOLONE	QUINOLONE	Enterobacter mori	1	0	1	0.022727272727272728	44
qnrA3	qnrA	qnrA3	QUINOLONE	QUINOLONE	Enterobacter hormaechei_A	1	0	1	1.6404199475065617e-4	6096
qnrA6	qnrA	qnrA6	QUINOLONE	QUINOLONE	Enterobacter hormaechei_A	1	0	1	1.6404199475065617e-4	6096
qnrB1	qnrB	qnrB1	QUINOLONE	QUINOLONE	Enterobacter chuandaensis	1	0	1	0.16666666666666666	6
qnrB1	qnrB	qnrB1	QUINOLONE	QUINOLONE	Enterobacter cloacae_Q	1	0	1	1	1
qnrB1	qnrB	qnrB1	QUINOLONE	QUINOLONE	Enterobacter soli	1	0	1	0.043478260869565216	23
qnrB10	qnrB	qnrB10	QUINOLONE	QUINOLONE	Enterobacter hormaechei_A	1	0	1	1.6404199475065617e-4	6096
qnrB19	qnrB	qnrB19	QUINOLONE	QUINOLONE	Enterobacter sp013927005	1	0	1	0.09090909090909091	11
qnrB19	qnrB	qnrB19	QUINOLONE	QUINOLONE	Enterobacter_A timonensis	1	0	1	0.3333333333333333	3
qnrB3	qnrB	qnrB3	QUINOLONE	QUINOLONE	Enterobacter hormaechei_A	1	0	1	1.6404199475065617e-4	6096
qnrB4	qnrB	qnrB4	QUINOLONE	QUINOLONE	Enterobacter cloacae_M	1	0	1	0.0024449877750611247	409
qnrB4	qnrB	qnrB4	QUINOLONE	QUINOLONE	Enterobacter kobei	1	0	1	0.001310615989515072	763
qnrB6	qnrB	qnrB6	QUINOLONE	QUINOLONE	Enterobacter roggenkampii	1	0	1	0.001937984496124031	516
qnrB77	qnrB	qnrB77	QUINOLONE	QUINOLONE	Enterobacter hormaechei_A	1	0	1	1.6404199475065617e-4	6096
qnrB9	qnrB	qnrB9	QUINOLONE	QUINOLONE	Enterobacter cloacae	1	0	1	0.0021598272138228943	463
qnrB9	qnrB	qnrB9	QUINOLONE	QUINOLONE	Enterobacter kobei	1	0	1	0.001310615989515072	763
qnrB91	qnrB	qnrB91	QUINOLONE	QUINOLONE	Enterobacter hormaechei_A	1	0	1	1.6404199475065617e-4	6096
qnrD1	qnrD	qnrD1	QUINOLONE	QUINOLONE	Enterobacter hormaechei_A	1	0	1	1.6404199475065617e-4	6096
qnrD1	qnrD	qnrD1	QUINOLONE	QUINOLONE	Enterobacter kobei	1	0	1	0.001310615989515072	763
qnrD1	qnrD	qnrD1	QUINOLONE	QUINOLONE	Enterobacter sichuanensis	1	0	1	0.01639344262295082	61
qnrE3	qnrE	qnrE3	QUINOLONE	QUINOLONE	Enterobacter cloacae	1	0	1	0.0021598272138228943	463
qnrS1	qnrS	qnrS1	QUINOLONE	QUINOLONE	Enterobacter bugandensis	1	0	1	0.004329004329004329	231
qnrS1	qnrS	qnrS1	QUINOLONE	QUINOLONE	Enterobacter chuandaensis	1	0	1	0.16666666666666666	6
qnrS1	qnrS	qnrS1	QUINOLONE	QUINOLONE	Enterobacter vonholyi	1	0	1	0.05555555555555555	18
qnrS14	qnrS	qnrS14	QUINOLONE	QUINOLONE	Enterobacter hormaechei_A	1	0	1	1.6404199475065617e-4	6096
qnrS2	qnrS	qnrS2	QUINOLONE	QUINOLONE	Enterobacter asburiae_B	1	0	1	0.004329004329004329	231
qnrS2	qnrS	qnrS2	QUINOLONE	QUINOLONE	Enterobacter cloacae_M	1	0	1	0.0024449877750611247	409
qnrVC1	qnrVC	qnrVC1	QUINOLONE	QUINOLONE	Enterobacter hormaechei_A	1	0	1	1.6404199475065617e-4	6096
qnrVC4	qnrVC	qnrVC4	QUINOLONE	QUINOLONE	Enterobacter cloacae	1	0	1	0.0021598272138228943	463
qnrVC4	qnrVC	qnrVC4	QUINOLONE	QUINOLONE	Enterobacter roggenkampii	1	0	1	0.001937984496124031	516
qnrVC4	qnrVC	qnrVC4	QUINOLONE	QUINOLONE	Enterobacter soli	1	0	1	0.043478260869565216	23
rmtB1	rmtB	rmtB1	AMINOGLYCOSIDE	AMINOGLYCOSIDE	Enterobacter kobei	1	0	1	0.001310615989515072	763
rmtB1	rmtB	rmtB1	AMINOGLYCOSIDE	AMINOGLYCOSIDE	Enterobacter roggenkampii	1	0	1	0.001937984496124031	516
rmtB3	rmtB	rmtB3	AMINOGLYCOSIDE	AMINOGLYCOSIDE	Enterobacter sichuanensis;Escherichia coli;Pluralibacter gergoviae	1	0	1	1	1
rmtD2	rmtD	rmtD2	AMINOGLYCOSIDE	AMINOGLYCOSIDE	Enterobacter hormaechei_A	1	0	1	1.6404199475065617e-4	6096
rmtF1	rmtF	rmtF1	AMINOGLYCOSIDE	AMINOGLYCOSIDE	Enterobacter hormaechei_A	1	0	1	1.6404199475065617e-4	6096
rmtF1	rmtF	rmtF1	AMINOGLYCOSIDE	AMINOGLYCOSIDE	Enterobacter kobei	1	0	1	0.001310615989515072	763
rmtF2	rmtF	rmtF2	AMINOGLYCOSIDE	AMINOGLYCOSIDE	Enterobacter hormaechei_A	1	0	1	1.6404199475065617e-4	6096
gyrA	NA	gyrA_D87G	QUINOLONE	QUINOLONE	Enterobacter asburiae_B	1	0	1	0.004329004329004329	231
gyrA	NA	gyrA_D87G	QUINOLONE	QUINOLONE	Enterobacter cloacae_I	1	0	1	0.02564102564102564	39
gyrA	NA	gyrA_D87G	QUINOLONE	QUINOLONE	Enterobacter kobei	1	0	1	0.001310615989515072	763
gyrA	NA	gyrA_D87H	QUINOLONE	QUINOLONE	Enterobacter cloacae	1	0	1	0.0021598272138228943	463
gyrA	NA	gyrA_D87N	QUINOLONE	QUINOLONE	Enterobacter cloacae_I	1	0	1	0.02564102564102564	39
gyrA	NA	gyrA_D87N	QUINOLONE	QUINOLONE	Enterobacter roggenkampii	1	0	1	0.001937984496124031	516
gyrA	NA	gyrA_S83F	QUINOLONE	QUINOLONE	Enterobacter ludwigii	1	0	1	0.004464285714285714	224
gyrA	NA	gyrA_S83I	QUINOLONE	QUINOLONE	Enterobacter kobei	1	0	1	0.001310615989515072	763
AMR	NA	NA	NA	NA	Enterobacter asburiae_B	0	1	1	0.004329004329004329	231
AMR	NA	NA	NA	NA	Enterobacter cloacae_M	0	1	1	0.0024449877750611247	409
CMY2-MIR-ACT-EC	NA	NA	NA	NA	Enterobacter cloacae_Q	0	1	1	1	1
CMY2-MIR-ACT-EC	NA	NA	NA	NA	Enterobacter huaxiensis	0	1	1	0.5	2
CMY2-MIR-ACT-EC	NA	NA	NA	NA	Enterobacter kobei;Mycobacterium tuberculosis	0	1	1	1	1
CMY2-MIR-ACT-EC	NA	NA	NA	NA	Enterobacter nimipressuralis_A	0	1	1	1	1
CMY2-MIR-ACT-EC	NA	NA	NA	NA	Enterobacter sichuanensis;Escherichia coli;Pluralibacter gergoviae	0	1	1	1	1
RND-IM	NA	NA	NA	NA	Enterobacter cloacae_Q	0	1	1	1	1
RND-IM	NA	NA	NA	NA	Enterobacter hormaechei_A;Enterobacter roggenkampii	0	1	1	1	1
RND-IM	NA	NA	NA	NA	Enterobacter hormaechei_A;Listeria monocytogenes_B	0	1	1	1	1
RND-IM	NA	NA	NA	NA	Enterobacter kobei;Mycobacterium tuberculosis	0	1	1	1	1
RND-IM	NA	NA	NA	NA	Enterobacter nimipressuralis_A	0	1	1	1	1
RND-IM	NA	NA	NA	NA	Enterobacter sichuanensis;Escherichia coli;Pluralibacter gergoviae	0	1	1	1	1
RND-IM	NA	NA	NA	NA	Enterobacter wuhouensis	0	1	1	1	1
RND-peri	NA	NA	NA	NA	Enterobacter asburiae_B;Klebsiella pneumoniae	0	1	1	1	1
RND-peri	NA	NA	NA	NA	Enterobacter cloacae_Q	0	1	1	1	1
RND-peri	NA	NA	NA	NA	Enterobacter hormaechei_A;Enterobacter roggenkampii	0	1	1	1	1
RND-peri	NA	NA	NA	NA	Enterobacter hormaechei_A;Listeria monocytogenes_B	0	1	1	1	1
RND-peri	NA	NA	NA	NA	Enterobacter kobei;Mycobacterium tuberculosis	0	1	1	1	1
RND-peri	NA	NA	NA	NA	Enterobacter ludwigii;Klebsiella pneumoniae	0	1	1	1	1
RND-peri	NA	NA	NA	NA	Enterobacter nimipressuralis_A	0	1	1	1	1
RND-peri	NA	NA	NA	NA	Enterobacter wuhouensis	0	1	1	1	1
aac(3)	NA	NA	NA	NA	Enterobacter cloacae_M	0	1	1	0.0024449877750611247	409
aac(3)-I	NA	NA	NA	NA	Enterobacter chengduensis	0	1	1	0.012987012987012988	77
aac(3)-I	NA	NA	NA	NA	Enterobacter cloacae_I	0	1	1	0.02564102564102564	39
aac(3)-II	NA	NA	NA	NA	Enterobacter asburiae_D	0	1	1	0.06666666666666667	15
aac(3)-II	NA	NA	NA	NA	Enterobacter cloacae_L	0	1	1	0.05555555555555555	18
aac(3)-II	NA	NA	NA	NA	Enterobacter cloacae_Q	0	1	1	1	1
aac(3)-II	NA	NA	NA	NA	Enterobacter sichuanensis;Escherichia coli;Pluralibacter gergoviae	0	1	1	1	1
aac(3)_IV_fam	NA	NA	NA	NA	Enterobacter kobei	0	1	1	0.001310615989515072	763
aac(6')	NA	NA	NA	NA	Enterobacter asburiae_B	0	1	1	0.004329004329004329	231
aac(6')	NA	NA	NA	NA	Enterobacter cloacae_I	0	1	1	0.02564102564102564	39
aac(6')	NA	NA	NA	NA	Enterobacter cloacae_M	0	1	1	0.0024449877750611247	409
aac(6')	NA	NA	NA	NA	Enterobacter roggenkampii	0	1	1	0.001937984496124031	516
aac(6')	NA	NA	NA	NA	Enterobacter soli	0	1	1	0.043478260869565216	23
aac(6')-I	NA	NA	NA	NA	Enterobacter asburiae_B	0	1	1	0.004329004329004329	231
aac(6')-I	NA	NA	NA	NA	Enterobacter cloacae_M	0	1	1	0.0024449877750611247	409
aac(6')-I	NA	NA	NA	NA	Enterobacter kobei	0	1	1	0.001310615989515072	763
aac(6')-I	NA	NA	NA	NA	Enterobacter roggenkampii	0	1	1	0.001937984496124031	516
aac(6')-I	NA	NA	NA	NA	Enterobacter sichuanensis	0	1	1	0.01639344262295082	61
aac(6')-II	NA	NA	NA	NA	Enterobacter bugandensis	0	1	1	0.004329004329004329	231
aac(6')-II	NA	NA	NA	NA	Enterobacter cloacae_L	0	1	1	0.05555555555555555	18
aac(6')-II	NA	NA	NA	NA	Enterobacter sichuanensis	0	1	1	0.01639344262295082	61
aac(6')-Ib	NA	NA	NA	NA	Enterobacter bugandensis	0	1	1	0.004329004329004329	231
aac(6')-Ib	NA	NA	NA	NA	Enterobacter ludwigii	0	1	1	0.004464285714285714	224
aac(6')-Ib	NA	NA	NA	NA	Enterobacter soli	0	1	1	0.043478260869565216	23
aac(6')-Ib-AGKT	NA	NA	NA	NA	Enterobacter chengduensis	0	1	1	0.012987012987012988	77
aac(6')-Ib-AGKT	NA	NA	NA	NA	Enterobacter hormaechei	0	1	1	0.007407407407407408	135
aac(6')-Ib-AKT	NA	NA	NA	NA	Enterobacter cloacae_I	0	1	1	0.02564102564102564	39
aac(6')-Ib-G	NA	NA	NA	NA	Enterobacter sp013927005	0	1	1	0.09090909090909091	11
aac(6')-Ib-G	NA	NA	NA	NA	Enterobacter_A timonensis	0	1	1	0.3333333333333333	3
aac(6')-Ib-cr	NA	NA	NA	NA	Enterobacter chuandaensis	0	1	1	0.16666666666666666	6
aac(6')-Ib-cr	NA	NA	NA	NA	Enterobacter cloacae_Q	0	1	1	1	1
aac(6')-Ib-cr	NA	NA	NA	NA	Enterobacter soli	0	1	1	0.043478260869565216	23
aac(6')-set_A	NA	NA	NA	NA	Enterobacter asburiae_B	0	1	1	0.004329004329004329	231
aac(6')-set_A	NA	NA	NA	NA	Enterobacter chengduensis	0	1	1	0.012987012987012988	77
aac(6')_Ia_fam	NA	NA	NA	NA	Enterobacter chengduensis	0	1	1	0.012987012987012988	77
aac(6')_Ia_fam	NA	NA	NA	NA	Enterobacter cloacae	0	1	1	0.0021598272138228943	463
aac(6')_Ia_fam	NA	NA	NA	NA	Enterobacter cloacae_M	0	1	1	0.0024449877750611247	409
aac(6')_Ia_fam	NA	NA	NA	NA	Enterobacter mori	0	1	1	0.022727272727272728	44
aadA_4_5	NA	NA	NA	NA	Enterobacter roggenkampii	0	1	1	0.001937984496124031	516
aadA_4_5	NA	NA	NA	NA	Enterobacter sichuanensis;Escherichia coli;Pluralibacter gergoviae	0	1	1	1	1
ant(2'')	NA	NA	NA	NA	Enterobacter asburiae_E	0	1	1	0.25	4
ant(2'')	NA	NA	NA	NA	Enterobacter bugandensis	0	1	1	0.004329004329004329	231
ant(2'')	NA	NA	NA	NA	Enterobacter mori	0	1	1	0.022727272727272728	44
ant(3'')-Ia	NA	NA	NA	NA	Enterobacter cloacae_Q	0	1	1	1	1
ant(3'')-Ia	NA	NA	NA	NA	Enterobacter vonholyi	0	1	1	0.05555555555555555	18
aph(2'')	NA	NA	NA	NA	Enterobacter roggenkampii	0	1	1	0.001937984496124031	516
aph(3'')	NA	NA	NA	NA	Enterobacter chuandaensis	0	1	1	0.16666666666666666	6
aph(3'')	NA	NA	NA	NA	Enterobacter cloacae_L	0	1	1	0.05555555555555555	18
aph(3'')	NA	NA	NA	NA	Enterobacter cloacae_N	0	1	1	0.16666666666666666	6
aph(3'')	NA	NA	NA	NA	Enterobacter cloacae_Q	0	1	1	1	1
aph(3'')	NA	NA	NA	NA	Enterobacter sichuanensis;Escherichia coli;Pluralibacter gergoviae	0	1	1	1	1
aph(3'')	NA	NA	NA	NA	Enterobacter sp013927005	0	1	1	0.09090909090909091	11
aph(3')	NA	NA	NA	NA	Enterobacter cloacae_M	0	1	1	0.0024449877750611247	409
aph(3')	NA	NA	NA	NA	Enterobacter mori	0	1	1	0.022727272727272728	44
aph(3')	NA	NA	NA	NA	Enterobacter roggenkampii	0	1	1	0.001937984496124031	516
aph(3')	NA	NA	NA	NA	Enterobacter soli	0	1	1	0.043478260869565216	23
aph(3')-I	NA	NA	NA	NA	Enterobacter asburiae_D	0	1	1	0.06666666666666667	15
aph(3')-II	NA	NA	NA	NA	Enterobacter cloacae	0	1	1	0.0021598272138228943	463
aph(3')-II	NA	NA	NA	NA	Enterobacter cloacae_M	0	1	1	0.0024449877750611247	409
aph(3')-II	NA	NA	NA	NA	Enterobacter kobei	0	1	1	0.001310615989515072	763
aph(3')-VI	NA	NA	NA	NA	Enterobacter chengduensis	0	1	1	0.012987012987012988	77
aph(4)-I	NA	NA	NA	NA	Enterobacter kobei	0	1	1	0.001310615989515072	763
aph(6)-I	NA	NA	NA	NA	Enterobacter chuandaensis	0	1	1	0.16666666666666666	6
aph(6)-I	NA	NA	NA	NA	Enterobacter cloacae_L	0	1	1	0.05555555555555555	18
aph(6)-I	NA	NA	NA	NA	Enterobacter cloacae_N	0	1	1	0.16666666666666666	6
aph(6)-I	NA	NA	NA	NA	Enterobacter cloacae_Q	0	1	1	1	1
aph(6)-I	NA	NA	NA	NA	Enterobacter sichuanensis;Escherichia coli;Pluralibacter gergoviae	0	1	1	1	1
aph(6)-I	NA	NA	NA	NA	Enterobacter sp013927005	0	1	1	0.09090909090909091	11
aph(6)-Ic_gen	NA	NA	NA	NA	Enterobacter cloacae	0	1	1	0.0021598272138228943	463
arr	NA	NA	NA	NA	Enterobacter chuandaensis	0	1	1	0.16666666666666666	6
arr	NA	NA	NA	NA	Enterobacter cloacae_L	0	1	1	0.05555555555555555	18
bla	NA	NA	NA	NA	Enterobacter kobei	0	1	1	0.001310615989515072	763
bla-A	NA	NA	NA	NA	Enterobacter cancerogenus	0	1	1	0.058823529411764705	17
bla-A_carba	NA	NA	NA	NA	Enterobacter asburiae_B	0	1	1	0.004329004329004329	231
bla-A_carba	NA	NA	NA	NA	Enterobacter cloacae_M	0	1	1	0.0024449877750611247	409
bla-A_carba	NA	NA	NA	NA	Enterobacter kobei	0	1	1	0.001310615989515072	763
bla-A_carba	NA	NA	NA	NA	Enterobacter sp013927005	0	1	1	0.09090909090909091	11
bla-A_carba	NA	NA	NA	NA	Enterobacter vonholyi	0	1	1	0.05555555555555555	18
bla-C	NA	NA	NA	NA	Enterobacter cloacae_M	0	1	1	0.0024449877750611247	409
blaACC	NA	NA	NA	NA	Enterobacter ludwigii	0	1	1	0.004464285714285714	224
blaACT	NA	NA	NA	NA	Enterobacter hormaechei_A;Enterobacter roggenkampii	0	1	1	1	1
blaACT	NA	NA	NA	NA	Enterobacter hormaechei_A;Listeria monocytogenes_B	0	1	1	1	1
blaCMY	NA	NA	NA	NA	Enterobacter kobei	0	1	1	0.001310615989515072	763
blaCMY	NA	NA	NA	NA	Enterobacter roggenkampii	0	1	1	0.001937984496124031	516
blaCTX-M	NA	NA	NA	NA	Enterobacter cloacae_P	0	1	1	0.1111111111111111	9
blaCTX-M	NA	NA	NA	NA	Enterobacter cloacae_Q	0	1	1	1	1
blaDHA	NA	NA	NA	NA	Enterobacter kobei	0	1	1	0.001310615989515072	763
blaDIM-SIM-IMP	NA	NA	NA	NA	Enterobacter asburiae_B	0	1	1	0.004329004329004329	231
blaDIM-SIM-IMP	NA	NA	NA	NA	Enterobacter hormaechei	0	1	1	0.007407407407407408	135
blaFONA	NA	NA	NA	NA	Enterobacter kobei	0	1	1	0.001310615989515072	763
blaFOX	NA	NA	NA	NA	Enterobacter asburiae_B	0	1	1	0.004329004329004329	231
blaFOX	NA	NA	NA	NA	Enterobacter cloacae	0	1	1	0.0021598272138228943	463
blaFOX	NA	NA	NA	NA	Enterobacter hormaechei	0	1	1	0.007407407407407408	135
blaFOX	NA	NA	NA	NA	Enterobacter kobei	0	1	1	0.001310615989515072	763
blaFOX	NA	NA	NA	NA	Enterobacter roggenkampii	0	1	1	0.001937984496124031	516
blaFOX	NA	NA	NA	NA	Enterobacter sp013927005	0	1	1	0.09090909090909091	11
blaFRI	NA	NA	NA	NA	Enterobacter asburiae	0	1	1	0.018867924528301886	53
blaFRI	NA	NA	NA	NA	Enterobacter ludwigii	0	1	1	0.004464285714285714	224
blaGES	NA	NA	NA	NA	Enterobacter asburiae_B	0	1	1	0.004329004329004329	231
blaGES	NA	NA	NA	NA	Enterobacter cloacae_I	0	1	1	0.02564102564102564	39
blaGES	NA	NA	NA	NA	Enterobacter cloacae_M	0	1	1	0.0024449877750611247	409
blaGES	NA	NA	NA	NA	Enterobacter sichuanensis	0	1	1	0.01639344262295082	61
blaGES	NA	NA	NA	NA	Enterobacter soli	0	1	1	0.043478260869565216	23
blaIMI	NA	NA	NA	NA	Enterobacter asburiae_D	0	1	1	0.06666666666666667	15
blaIMI	NA	NA	NA	NA	Enterobacter cloacae_N	0	1	1	0.16666666666666666	6
blaIMP	NA	NA	NA	NA	Enterobacter asburiae_D	0	1	1	0.06666666666666667	15
blaIMP	NA	NA	NA	NA	Enterobacter sichuanensis	0	1	1	0.01639344262295082	61
blaIMP	NA	NA	NA	NA	Enterobacter soli	0	1	1	0.043478260869565216	23
blaKLUC	NA	NA	NA	NA	Enterobacter hormaechei_A	0	1	1	1.6404199475065617e-4	6096
blaKPC	NA	NA	NA	NA	Enterobacter asburiae_E	0	1	1	0.25	4
blaKPC	NA	NA	NA	NA	Enterobacter sichuanensis;Escherichia coli;Pluralibacter gergoviae	0	1	1	1	1
blaLAP	NA	NA	NA	NA	Enterobacter bugandensis	0	1	1	0.004329004329004329	231
blaLAP	NA	NA	NA	NA	Enterobacter chuandaensis	0	1	1	0.16666666666666666	6
blaLAP	NA	NA	NA	NA	Enterobacter cloacae_I	0	1	1	0.02564102564102564	39
blaLAP	NA	NA	NA	NA	Enterobacter roggenkampii	0	1	1	0.001937984496124031	516
blaLAP	NA	NA	NA	NA	Enterobacter sichuanensis	0	1	1	0.01639344262295082	61
blaMIR	NA	NA	NA	NA	Enterobacter hormaechei_A	0	1	1	1.6404199475065617e-4	6096
blaNDM	NA	NA	NA	NA	Enterobacter asburiae_B	0	1	1	0.004329004329004329	231
